time	nose_x	nose_y	r_shoulder_x	r_shoulder_y	l_shoulder_x	l_shooulder_t	cursor_x	cursor_y	block	repetition	target	trial	state	comeback	is_blind	at_home	count_mouse	score
29320.02910000086	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29354.35420000553	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29388.465200006962	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29423.00229999423	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29456.973299995065	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29491.154300004244	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29525.34700000286	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29558.628600001335	0.2959596812725067	0.699741542339325	0.7619986534118652	0.7215278148651123	7.284616286308597e-13	649.9999995468697	1	1	0	1	0	1	0	1	0	0
29592.7241999954	0.2841622233390808	0.7179504036903381	0.756524920463562	0.7166738510131836	4.5424281077157834e-13	649.9999997174577	1	1	0	1	0	1	0	1	0	0
29627.116400003433	0.2841622233390808	0.7179504036903381	0.756524920463562	0.7166738510131836	2.832496908937686e-13	649.9999998238258	1	1	0	1	0	1	0	1	0	0
29661.455200001597	0.28914904594421387	0.7161758542060852	0.7542364001274109	0.7149723172187805	1.7662445170048425e-13	649.999999890154	1	1	0	1	0	1	0	1	0	0
29695.382699996233	0.28914904594421387	0.7161758542060852	0.7542364001274109	0.7149723172187805	1.1013673780211481e-13	649.9999999315136	1	1	0	1	0	1	0	1	0	0
29729.258499994874	0.28869175910949707	0.7209890484809875	0.7524480819702148	0.7140154242515564	5.867332742021936e-14	649.999999963532	1	1	0	1	0	1	0	1	0	0
29763.729699999094	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	3.658660403949283e-14	649.9999999772728	1	1	0	1	0	1	0	1	0	0
29797.17350000143	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
29830.798700004816	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
29865.507799997926	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
29899.684000000358	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
29934.75570000708	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
29968.930600002408	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
30003.64360000193	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
30039.182400003076	0.29114648699760437	0.7161425352096558	0.7533338665962219	0.7075672149658203	2.6704002190121917e-14	649.9999999834192	1	1	0	1	0	1	0	1	0	0
30073.834399998188	0.26896896958351135	0.7235406637191772	0.7482249140739441	0.7069440484046936	1.9490842391392417e-14	649.9999999879085	1	1	0	1	0	1	0	1	0	0
30108.050200000405	0.26896896958351135	0.7235406637191772	0.7482249140739441	0.7069440484046936	1.2153797378198538e-14	649.9999999924762	1	1	0	1	0	1	0	1	0	0
30141.34690000117	0.2602146863937378	0.7153229117393494	0.725276529788971	0.6807184219360352	7.578676577649536e-15	649.9999999953222	1	1	0	1	0	1	0	1	0	0
30175.246700003743	0.2602146863937378	0.7153229117393494	0.725276529788971	0.6807184219360352	4.725793666072012e-15	649.999999997098	1	1	0	1	0	1	0	1	0	0
30209.858600005507	0.2579398453235626	0.7032189965248108	0.7261580228805542	0.6694422364234924	2.946837161536825e-15	649.999999998204	1	1	0	1	0	1	0	1	0	0
30244.93680000305	0.2579398453235626	0.7032189965248108	0.7261580228805542	0.6694422364234924	1.5698734598765279e-15	649.9999999990623	1	1	0	1	0	1	0	1	0	0
30279.90039999783	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30314.705500006676	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30349.127700001	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30384.14429999888	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30419.150299996138	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30453.577199995518	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30488.669100001454	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30522.605399996042	0.2496056854724884	0.703044593334198	0.7068080306053162	0.6819555759429932	9.789173580910438e-16	649.9999999994311	1	1	0	1	0	1	0	1	0	0
30556.578700006008	0.2098378837108612	0.7019706964492798	0.7025692462921143	0.6936914920806885	0.07734651097727456	649.9999999995204	1	1	0	1	0	1	0	1	0	0
30592.488499999046	0.20979094505310059	0.6974936723709106	0.7074156403541565	0.6873876452445984	14.535639981462905	649.9999999997638	1	1	0	1	0	1	0	1	0	0
30627.576600000262	0.20979094505310059	0.6974936723709106	0.7074156403541565	0.6873876452445984	28.002136571983108	649.9999999998381	1	1	0	1	0	1	0	1	0	0
30662.457000002265	0.20979094505310059	0.6974936723709106	0.7074156403541565	0.6873876452445984	45.211166933123096	649.9999999999111	1	1	0	1	0	1	0	1	0	0
30695.751300007105	0.21380814909934998	0.6984251737594604	0.7046874165534973	0.6900478601455688	52.683626627416274	649.999999999943	1	1	0	1	0	1	0	1	0	0
30730.3844999969	0.21380814909934998	0.6984251737594604	0.7046874165534973	0.6900478601455688	56.438183243856784	649.9999999999803	1	1	0	1	0	1	0	1	0	0
30764.82039999962	0.20462849736213684	0.6987714171409607	0.700319766998291	0.6831987500190735	57.54064859127476	650.0000000000011	1	1	0	1	0	1	0	1	0	0
30798.74740000069	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
30832.933599993587	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
30867.208800002933	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
30901.832499995828	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
30936.873199999332	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
30970.76440000534	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
31006.05040000379	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
31040.131899997592	0.21409383416175842	0.6934183835983276	0.708255410194397	0.6874855756759644	65.68579011418902	650.0000000000135	1	1	0	1	0	1	0	1	0	0
31075.042899996042	0.22557750344276428	0.7095744609832764	0.7137937545776367	0.6885387301445007	67.79913037538603	650.0000000000165	1	1	0	1	0	1	0	1	0	0
31109.467199996114	0.22920194268226624	0.7093589901924133	0.7180701494216919	0.690568745136261	57.93824393301681	650.0000000000284	1	1	0	1	0	1	0	1	0	0
31144.190699994564	0.22920194268226624	0.7093589901924133	0.7180701494216919	0.690568745136261	35.85503358335356	650.0000000000388	1	1	0	1	0	1	0	1	0	0
31178.52539999783	0.22043566405773163	0.708308756351471	0.7156389355659485	0.6869651675224304	25.007545500977685	650.0000000000399	1	1	0	1	0	1	0	1	0	0
31212.82089999318	0.22043566405773163	0.708308756351471	0.7156389355659485	0.6869651675224304	15.245423825825418	650.0000000000377	1	1	0	1	0	1	0	1	0	0
31247.62469999492	0.2173040211200714	0.7042969465255737	0.7069199085235596	0.6876792907714844	10.097563803956216	650.0000000000332	1	1	0	1	0	1	0	1	0	0
31282.975299999118	0.2173040211200714	0.7042969465255737	0.7069199085235596	0.6876792907714844	10.497043466246433	650.0000000000322	1	1	0	1	0	1	0	1	0	0
31317.13070000708	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	12.34898927074736	650.0000000000316	1	1	0	1	0	1	0	1	0	0
31350.453500002623	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31384.570299997926	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31418.567900002003	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31452.622199997306	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31486.944999992847	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31521.064500004053	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31555.658899992704	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31589.75300000608	0.2180965393781662	0.7078410387039185	0.7120951414108276	0.6930176615715027	11.68345425908946	650.0000000000321	1	1	0	1	0	1	0	1	0	0
31624.258900001645	0.2343299686908722	0.7093155980110168	0.7098218202590942	0.7031244039535522	9.22711550339864	650.0000000000338	1	1	0	1	0	1	0	1	0	0
31658.399399995804	0.23885980248451233	0.7159889340400696	0.7341865301132202	0.7079296708106995	5.550249805253074	650.0000000000356	1	1	0	1	0	1	0	1	0	0
31692.74969999492	0.23885980248451233	0.7159889340400696	0.7341865301132202	0.7079296708106995	3.922084398610604	650.0000000000348	1	1	0	1	0	1	0	1	0	0
31727.55419999361	0.23885980248451233	0.7159889340400696	0.7341865301132202	0.7079296708106995	2.427691342129598	650.0000000000302	1	1	0	1	0	1	0	1	0	0
31761.72239999473	0.23536300659179688	0.7166023254394531	0.7332242727279663	0.7086983323097229	1.529891920842866	650.0000000000281	1	1	0	1	0	1	0	1	0	0
31796.68150000274	0.23536300659179688	0.7166023254394531	0.7332242727279663	0.7086983323097229	0.9565538174277112	650.0000000000294	1	1	0	1	0	1	0	1	0	0
31831.427100002766	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.5953306792424097	650.0000000000315	1	1	0	1	0	1	0	1	0	0
31865.57389999926	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
31899.266399994493	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
31933.671100005507	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
31968.658899992704	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
32003.58220000565	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
32038.5557000041	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
32072.828700006008	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
32106.35909999907	0.23291197419166565	0.7133358716964722	0.7294318675994873	0.7048346996307373	0.43421197755612084	650.0000000000309	1	1	0	1	0	1	0	1	0	0
32141.410799995065	0.23828426003456116	0.6940634250640869	0.7271298766136169	0.6893893480300903	0.3169256786840944	650.0000000000302	1	1	0	1	0	1	0	1	0	0
32175.36710000038	0.23430144786834717	0.7083906531333923	0.7209206819534302	0.6709926724433899	0.19769497423795768	650.0000000000314	1	1	0	1	0	1	0	1	0	0
32208.920900002122	0.23430144786834717	0.7083906531333923	0.7209206819534302	0.6709926724433899	0.12328679561996037	650.0000000000307	1	1	0	1	0	1	0	1	0	0
32242.482500001788	0.22738292813301086	0.708285927772522	0.7132828831672668	0.6678943634033203	0.07687218355791775	650.0000000000298	1	1	0	1	0	1	0	1	0	0
32276.571799993515	0.22738292813301086	0.708285927772522	0.7132828831672668	0.6678943634033203	0.04793349827236135	650.0000000000335	1	1	0	1	0	1	0	1	0	0
32310.567300006747	0.22738292813301086	0.708285927772522	0.7132828831672668	0.6678943634033203	0.029889958460078074	650.0000000000366	1	1	0	1	0	1	0	1	0	0
32345.41629999876	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	0.08879281732104945	650.0000000000355	1	1	0	1	0	1	0	1	0	0
32381.159199997783	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	1.1125928105677174	650.0000000000341	1	1	0	1	0	1	0	1	0	0
32415.37000000477	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	1.1125928105677174	650.0000000000341	1	1	0	1	0	1	0	1	0	0
32448.949399992824	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	1.1125928105677174	650.0000000000341	1	1	0	1	0	1	0	1	0	0
32483.245900005102	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	1.1125928105677174	650.0000000000341	1	1	0	1	0	1	0	1	0	0
32518.084900006652	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	1.1125928105677174	650.0000000000341	1	1	0	1	0	1	0	1	0	0
32552.91740000248	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	1.1125928105677174	650.0000000000341	1	1	0	1	0	1	0	1	0	0
32587.420200005174	0.22143253684043884	0.6977369785308838	0.6926507949829102	0.6542233228683472	1.1125928105677174	650.0000000000341	1	1	0	1	0	1	0	1	0	0
32628.76819999516	0.1881704032421112	0.7277291417121887	0.6720378398895264	0.6703142523765564	3.8005160540506093	650.0000000000327	1	1	0	1	0	1	0	1	0	0
32663.805600002408	0.1881704032421112	0.7277291417121887	0.6720378398895264	0.6703142523765564	13.910726236620832	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32698.09170000255	0.1881704032421112	0.7277291417121887	0.6720378398895264	0.6703142523765564	17.70320925734311	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32732.030499994755	0.18389692902565002	0.7352640628814697	0.6670045256614685	0.6676300764083862	18.999832061409343	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32766.148699998856	0.1817086935043335	0.7325525879859924	0.669173538684845	0.6740217804908752	15.825630221448558	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32799.48059999943	0.1817086935043335	0.7325525879859924	0.669173538684845	0.6740217804908752	15.067761386285781	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32833.283199995756	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	17.28854698283801	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32867.2920999974	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	13.773684313455883	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32901.588499993086	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32936.570299997926	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
32970.57809999585	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33005.64440000057	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33039.64910000563	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33073.60040000081	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33107.63910000026	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33142.59020000696	0.18440207839012146	0.7371041178703308	0.6607322692871094	0.6858235001564026	11.773157315196036	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33177.23280000687	0.16951441764831543	0.7320679426193237	0.6265777349472046	0.646034300327301	12.874863867662196	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33211.899800002575	0.16951441764831543	0.7320679426193237	0.6265777349472046	0.646034300327301	24.89120313022786	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33245.94400000572	0.16875594854354858	0.7248564958572388	0.6173471212387085	0.6434218883514404	46.00172991717919	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33280.127100005746	0.16875594854354858	0.7248564958572388	0.6173471212387085	0.6434218883514404	66.12252738375534	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33314.077099993825	0.17288029193878174	0.7346600294113159	0.6055853962898254	0.6446966528892517	74.55228418633897	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33348.81149999797	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	69.67738614447381	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33383.59049999714	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	68.15598725974837	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33418.046399995685	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33452.008100003004	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33486.015300005674	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33520.45870000124	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33553.704799994826	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33588.29850000143	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33622.129700005054	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33656.75859999657	0.16368719935417175	0.7305094003677368	0.5978522300720215	0.6334447860717773	74.52734712179259	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33691.46559999883	0.12588971853256226	0.7387179136276245	0.506127119064331	0.6622733473777771	78.01752824392801	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33725.238800004125	0.12588971853256226	0.7387179136276245	0.506127119064331	0.6622733473777771	95.44977610181382	650.0000000000316	1	1	0	1	0	1	0	1	0	0
33759.672499999404	0.12588971853256226	0.7387179136276245	0.506127119064331	0.6622733473777771	116.97375986305948	650.0000000000316	1	1	0	1	0	1	0	1	0	0
